Id,Sales
23595,7332.593900843184
23596,6755.1663009791855
23597,6876.498990666411
23598,8834.380881070094
23599,6446.32452316259
23600,7915.48933814211
23601,8460.067959909231
23602,6885.627505933754
23603,10214.297888563478
23604,7180.715213610753
23605,5973.492772223673
23606,14775.868694837118
23607,6874.093588567406
23608,5095.316532562419
23609,8955.922648767286
23610,10787.514863202205
23611,12772.346475633478
23612,6078.757181519914
23613,6775.003840796203
23614,7402.345327524228
23615,8539.722456437483
23616,7067.376256938094
23617,9284.048785107168
23618,4685.472607101078
23619,6971.043891648978
23620,7096.539593351793
23621,6378.590570874087
23622,5870.320039123784
23623,8022.676408564572
23624,9359.40488457489
23625,5909.123739793583
23626,8764.206572475077
23627,8089.52055040643
23628,10209.550387111234
23629,5898.243963119934
23630,7569.651486734257
23631,6992.960365633959
23632,8314.268738458004
23633,9211.575819462118
23634,5614.861883023366
23635,8050.200354638056
23636,9242.27357704817
23637,8245.36550067258
23638,6187.743804095077
23639,5039.6941781661535
23640,8994.619034917941
23641,7685.249823929798
23642,9685.877483867916
23643,7749.546422587496
23644,6521.7168974812075
23645,9836.675905196056
23646,7494.210834831286
23647,7532.436957337114
23648,9223.47711660291
23649,6537.243846117509
23650,8808.355303331946
23651,12903.731353585197
23652,9035.313247663098
23653,5403.938627906782
23654,6807.2510201159885
23655,5841.58822136137
23656,4940.832084298525
23657,8944.939013967989
23658,6883.636890201169
23659,9436.305077055298
23660,5954.895807395748
23661,8171.400593217887
23662,7517.646668544051
23663,12751.411538768145
23664,6043.078701911607
23665,6949.453823972847
23666,6641.240035111879
23667,8619.445861467415
23668,6609.306607382129
23669,8202.04115578267
23670,8766.4388245197
23671,10771.949227801619
23672,7895.551032525238
23673,7810.934070386461
23674,6815.715332209253
23675,5606.475258515461
23676,6477.12759933804
23677,12649.34520615377
23678,10689.812790561064
23679,6827.161594991033
23680,21291.389971454148
23681,7059.830663934411
23682,6413.235945895154
23683,6962.709304681093
23684,9917.719352672952
23685,11397.92425350743
23686,7933.03437592776
23687,8233.494003734479
23688,9092.302046876755
23689,8444.542129030051
23690,6912.030903146847
23691,6906.304583685412
23692,6262.412067600083
23693,6323.336690689744
23694,5475.6749214025895
23695,6472.836731085352
23696,10102.011000602632
23697,26881.010178290217
23698,7363.928233233619
23699,5982.997307479901
23700,7960.841886587486
23701,5375.01322777585
23702,7204.13379876925
23703,5092.293487812406
23704,9904.397084987937
23705,7270.599350533964
23706,7070.864122557963
23707,17357.372014097306
23708,12430.884306129557
23709,7423.346873797314
23710,7735.7132806763775
23711,5054.992256044001
23712,6383.324926117063
23713,6488.875752725948
23714,10321.442630397576
23715,5981.815079943317
23716,5509.3159416297485
23717,6818.594682743098
23718,6642.604450331353
23719,8786.459385452268
23720,7626.2059116460505
23721,4919.227089741475
23722,8239.418255018589
23723,8702.343293926913
23724,8469.658921506825
23725,6090.427921753658
23726,5827.010422702291
23727,8335.483473152728
23728,5609.948776201308
23729,11749.98591295693
23730,6520.992453975407
23731,6095.28768464125
23732,8067.72425735319
23733,6949.190384929275
23734,6201.138539017974
23735,7173.793590964548
23736,8024.239703773799
23737,11096.146140258883
23738,11078.71812899835
23739,7125.352580916976
23740,5368.3551579287005
23741,6830.31474201802
23742,9641.795501948945
23743,6140.845761649382
23744,6843.284821317806
23745,7222.823690965328
23746,15625.734608263105
23747,8985.700336282038
23748,6894.611912339547
23749,7728.575129852372
23750,5791.530710455793
23751,10292.52208293728
23752,6568.792217961841
23753,16435.780657811025
23754,7375.86447735397
23755,6670.2052548611855
23756,6231.776380189894
23757,4792.723519580906
23758,7831.222573997301
23759,37675.55189083093
23760,5527.478181239705
23761,6231.490686842832
23762,10726.415224845498
23763,7930.499814072872
23764,7574.101392851496
23765,8889.179309209576
23766,7199.156134808904
23767,6669.4101738806185
23768,5555.653567145243
23769,10647.314486757656
23770,6801.7239502013545
23771,8010.674519925128
23772,8034.28774831128
23773,6082.637964051483
23774,8598.269699793807
23775,6745.350825227101
23776,4978.616253464187
23777,9628.747556712424
23778,8684.868556373644
23779,5509.899149387527
23780,8764.162681540301
23781,7849.182470561146
23782,5719.08379820068
23783,11182.467128181024
23784,7191.825614258678
23785,9808.52195566862
23786,5598.253583236997
23787,6296.342551503533
23788,7202.260707564638
23789,5324.366402025187
23790,8541.991576936274
23791,5436.714176568085
23792,7494.28720093023
23793,5986.890820929345
23794,6677.331500961068
23795,6435.271770760739
23796,7498.951118428619
23797,7720.01831544979
23798,9190.157017412423
23799,6977.930481629115
23800,8883.847581991546
23801,7286.394464557196
23802,9545.231098127493
23803,10904.933228662992
23804,7731.484698446684
23805,5110.690866595113
23806,6957.546240289203
23807,8370.232234525007
23808,6001.698792093265
23809,15358.316879076561
23810,7170.006524064015
23811,9504.807170996066
23812,12654.025768006739
23813,7150.775809897849
23814,5463.613597875456
23815,13033.945211069902
23816,11743.770204941939
23817,6715.218685677901
23818,10056.096926514001
23819,10943.063758463368
23820,7521.336576084836
23821,6380.337464283407
23822,7655.555992680087
23823,6539.842209009517
23824,6843.383652808466
23825,8477.147791438269
23826,6022.082096318432
23827,7442.226822492141
23828,8518.197262657093
23829,7422.213533973639
23830,9256.478949373119
23831,6790.963998647205
23832,7912.839156635795
23833,5087.260560065593
23834,8449.554283111214
23835,7764.684265289408
23836,6717.477098293936
23837,7937.235786743599
23838,8101.917977542519
23839,10500.886892311019
23840,7049.886972493205
23841,6179.845372670819
23842,6987.385600661712
23843,8088.647899973787
23844,8439.934800190616
23845,5642.104379555412
23846,5501.745657837582
23847,9389.924903330078
23848,7588.251075011572
23849,6843.238272577852
23850,8915.465794481084
23851,7753.04670475736
23852,7827.219410518266
23853,5988.0221126901715
23854,5238.645361956982
23855,7563.765611295503
23856,7505.612053982684
23857,7536.286691311317
23858,11177.23987114678
23859,9290.790815655595
23860,5945.133696150944
23861,9851.314155708806
23862,4937.921885996422
23863,4702.661170454976
23864,7339.261627563893
23865,14119.077197889028
23866,8810.792546922987
23867,7974.17212310285
23868,5986.261414999222
23869,8220.458776186933
23870,11986.848148102239
23871,6996.988059535006
23872,9660.902500673883
23873,7105.938704246871
23874,5797.052326023861
23875,6350.937212473681
23876,6872.135918201509
23877,6689.91539170861
23878,5844.358222185554
23879,6198.652732486738
23880,5588.1145843517
23881,8583.292978653802
23882,8387.80082729768
23883,6409.032533294155
23884,7035.73492119406
23885,7935.022571709992
23886,6340.1574791226285
23887,6045.673741106164
23888,10301.864211906171
23889,8846.225229629494
23890,7199.24409202887
23891,5392.1301689645525
23892,15564.776840312872
23893,7225.172506216418
23894,6566.088407189035
23895,10659.92122318452
23896,9868.44215704186
23897,8285.489455484696
23898,7055.6547938256845
23899,8386.654089301626
23900,10876.43349625443
23901,17333.23365348831
23902,5914.133979846189
23903,6152.936090197225
23904,6210.112726192402
23905,7784.360654849624
23906,7056.547903608933
23907,9191.470420271758
23908,9981.628714001043
23909,7121.718268685725
23910,5422.003793510921
23911,7474.821515550498
23912,8483.143275932092
23913,6057.512350530654
23914,8110.683129337439
23915,5270.145074703991
23916,8394.11974051056
23917,8368.87674930536
23918,8270.67647355138
23919,9799.838456320624
23920,7076.470149465418
23921,5387.177818995024
23922,7461.109220294457
23923,8309.075306124483
23924,9439.682822926834
23925,8264.751637669931
23926,8673.86925163833
23927,7486.419073808767
23928,5557.962161022712
23929,10903.029168776098
23930,5527.321837102378
23931,13546.037118665916
23932,6943.966256613377
23933,5985.738797766593
23934,7623.879905577499
23935,6978.5491184806715
23936,7864.848059930209
23937,8160.097717976662
23938,5035.929952023049
23939,5745.6758943150035
23940,8029.020237325587
23941,9779.173627512062
23942,12341.225991442172
23943,6287.876755430656
23944,6877.678981937338
23945,8345.273571977961
23946,7041.636812242791
23947,6284.32226790696
23948,12070.720800009927
23949,9623.21789637392
23950,15268.846544801185
23951,5985.519456240569
23952,6492.14852922219
23953,10888.729352245375
23954,8682.494050483398
23955,6427.23970981688
23956,11799.26816226519
23957,8026.401244222311
23958,6120.970444371211
23959,6728.189989253825
23960,5800.474370662202
23961,6056.519729630501
23962,7223.287160706614
23963,6189.334809835664
23964,6483.465123797774
23965,12403.383073757263
23966,7609.478949733874
23967,45484.58412026411
23968,7316.393839703187
23969,5801.905301764692
23970,8041.214712329208
23971,10278.599467791955
23972,6684.142704939852
23973,7800.258780456601
23974,6491.54470310058
23975,9107.95795492084
23976,8697.671608085013
23977,6505.697757675922
23978,6654.073262609678
23979,7834.057698720567
23980,8855.48648111719
23981,7630.708443629418
23982,8950.590617720974
23983,6747.327487369434
23984,5886.638007913506
23985,6839.400550343324
23986,11211.83587738069
23987,13642.741195856603
23988,11112.695994947435
23989,8647.464873222307
23990,6374.497518229613
23991,7062.2265337093795
23992,5523.648061437786
23993,9832.35400879317
23994,11881.123861574817
23995,10961.510033129978
23996,7252.456561560642
23997,6065.294864555462
23998,6081.139624100302
23999,6784.751555665438
24000,12209.447145768476
24001,8043.530636198398
24002,6770.478921875493
24003,6499.04184856972
24004,8172.019221831725
24005,5468.5704847345305
24006,8777.180155796785
24007,5830.41968090116
24008,8061.485778959334
24009,8955.69041187129
24010,6499.032850133371
24011,8489.842174116231
24012,7649.526540767609
24013,6000.52653944754
24014,7596.08094056817
24015,8180.632878551411
24016,12911.052855126529
24017,7385.184030560677
24018,9087.138043174637
24019,8537.460629767835
24020,10541.435673299029
24021,7445.696578228472
24022,10822.66642262971
24023,5819.236512269907
24024,5945.673608295882
24025,7251.166574752901
24026,7172.86927469934
24027,10559.071719391202
24028,8609.024938601451
24029,6703.861721054648
24030,9095.48633825421
24031,8330.472009823177
24032,10641.314834914048
24033,5520.004672972485
24034,17500.625146889077
24035,5945.910662325166
24036,7134.101517460664
24037,9633.604891277308
24038,6729.16736657923
24039,7217.086328879402
24040,7125.8701802798005
24041,8369.853380607663
24042,6459.872531595328
24043,6474.652749880021
24044,9388.236736510245
24045,8653.141511554268
24046,8019.838203211019
24047,5807.368620123737
24048,8039.931043242896
24049,14117.655830768632
24050,7549.974363379508
24051,5836.937063276005
24052,7693.886084383054
24053,6989.998624882655
24054,8412.208917649265
24055,8823.256607782258
24056,5362.744827566983
24057,9162.65951774752
24058,7134.904628682962
24059,8024.482166446505
24060,7511.873749424779
24061,5776.905875577988
24062,7777.783263123039
24063,6393.2725944673575
24064,8496.41118968616
24065,10670.620065309433
24066,6094.423957056561
24067,6503.2949590391245
24068,7498.627630592152
24069,6911.100017647529
24070,6891.57123713134
24071,9529.48011593025
24072,7789.196377421923
24073,8176.871010310146
24074,6714.803483819969
24075,5896.604834070248
24076,7540.0953990826
24077,9017.289747665845
24078,9433.549294467843
24079,9143.71269067579
24080,9492.003706443464
24081,6872.587070946942
24082,9841.216072109944
24083,6701.491539232344
24084,8302.326712080985
24085,9976.324199551405
24086,8077.205034584895
24087,11581.426799198547
24088,9941.887221528565
24089,9094.23329450942
24090,6677.674779678162
24091,8352.161989469418
24092,8947.69846532523
24093,7362.078562585849
24094,5516.845568822274
24095,6837.305847723903
24096,8763.577616598797
24097,8428.011268118556
24098,6263.686155818301
24099,9792.468647138332
24100,8023.625977208952
24101,7266.825923959439
24102,6896.620837387103
24103,6446.4678651204795
24104,8312.608038027965
24105,8313.172758810793
24106,7513.609549712391
24107,6443.150855460079
24108,6072.510397283308
24109,7816.224142047371
24110,5396.001243091888
24111,7334.454921283014
24112,6372.913423019177
24113,10308.110070348965
24114,8457.896465630372
24115,7980.1096592501435
24116,10966.600539311075
24117,6448.09212707999
24118,6257.6191307117615
24119,12987.536147872159
24120,7893.329745773976
24121,9457.582340194958
24122,8818.009150336402
24123,6609.622362929146
24124,7070.686997818039
24125,6752.059075743533
24126,8248.519085893042
24127,13869.15852172824
24128,6793.712517672326
24129,4992.053697751725
24130,6156.82038857007
24131,9637.37957731851
24132,11308.644107998567
