Id,Sales
19356,5175.034058562401
19357,5812.344132788141
19358,3878.046640375701
19359,3141.422291039865
19360,5936.454517247811
19361,4700.146163034547
19362,7111.96120823194
19363,4978.080335295145
19364,4399.575043465478
19365,6273.7719785352465
19366,4990.180070192291
19367,4175.309183065765
19368,5980.411882715759
19369,4064.4075258751786
19370,6843.62411134879
19371,8495.970843174395
19372,6098.670093803794
19373,3503.3496504344334
19374,4053.084140236154
19375,3029.1246697543916
19376,2587.1845262773672
19377,6484.178720438118
19378,4165.565313401988
19379,6904.708059409768
19380,3147.6487676500674
19381,4801.5396803921
19382,4487.997422016707
19383,8106.631767156505
19384,3855.1902524324178
19385,4202.177673115678
19386,4175.292775875746
19387,5327.744409604785
19388,3764.645073502334
19389,5748.678518025844
19390,5962.946039804176
19391,7895.859267864696
19392,5206.2793767141175
19393,5764.404704299905
19394,4464.773725525915
19395,3424.12598557322
19396,3886.6538438016614
19397,8623.413253884806
19398,7644.641200990992
19399,6726.816631446977
19400,13253.866903109285
19401,4644.21247259518
19402,3788.360558879138
19403,4673.305083506388
19404,6907.22144800563
19405,7318.26704801323
19406,4881.476342239237
19407,5888.023497516347
19408,6537.386217579197
19409,5676.027481345233
19410,4505.658223793604
19411,4261.335859176557
19412,3906.4042291988667
19413,3648.1077371556657
19414,3334.858903937144
19415,4025.3822134890047
19416,6598.294853230171
19417,13560.761418778391
19418,5129.8087804698935
19419,4016.9487813432347
19420,5654.9839347936995
19421,3074.7296447895346
19422,4715.492235842751
19423,3426.8332126012297
19424,6983.933696976485
19425,5003.652591685995
19426,4735.501793230708
19427,10003.27914964517
19428,11086.42595391149
19429,4609.103213944909
19430,5036.994181841269
19431,3370.433791931532
19432,4339.242151369243
19433,4365.773982535056
19434,6692.872537735091
19435,3799.5925147179983
19436,3276.7566454663606
19437,4418.69357751429
19438,4115.903459778244
19439,5639.543286967085
19440,5062.270325129653
19441,3187.8358812814263
19442,5288.410114456554
19443,6239.257139589204
19444,5766.614552956426
19445,3538.8181130128955
19446,3428.5206682809912
19447,6255.711766918706
19448,3369.9510673426444
19449,8144.125832417431
19450,3483.2478841911543
19451,3824.2907313330948
19452,4875.462033602623
19453,4481.931885655156
19454,3656.1023010269764
19455,4623.098384729449
19456,4865.928238408111
19457,7206.893416901067
19458,7592.47393926796
19459,4492.89600821453
19460,3116.111707018841
19461,4411.8796599409
19462,5093.521144335662
19463,4053.86445667929
19464,4304.347494525688
19465,4360.54540357235
19466,9140.482378971226
19467,5341.174393502704
19468,4694.796775839409
19469,5765.872953036329
19470,3502.01385357999
19471,7485.195017348495
19472,4116.503396904847
19473,10458.892114872515
19474,4299.163053221398
19475,4037.196719911621
19476,4094.2859974192515
19477,2902.0646269088384
19478,5885.135977210446
19479,14634.754004573875
19480,3542.0035826288645
19481,3697.609131858102
19482,7286.692856928953
19483,5366.792993967831
19484,5525.170158071199
19485,6117.258583858252
19486,4683.490765670307
19487,4179.414107473761
19488,3410.9039718065656
19489,7203.403516774858
19490,4394.7119782232285
19491,5746.709287345393
19492,5454.963339275623
19493,3775.6472152423785
19494,5727.7962056054175
19495,4824.538624832553
19496,3169.228482607503
19497,6722.890026752531
19498,6824.500007532931
19499,3407.432660285908
19500,6049.552098900115
19501,4852.867688106756
19502,3733.524339161969
19503,6859.988128257601
19504,4776.750419549892
19505,6806.96623375525
19506,3396.0658658157404
19507,3656.5549322073143
19508,5832.408976406711
19509,2923.102700650125
19510,5981.848916986681
19511,3464.8733291522553
19512,4890.401538000071
19513,4061.5726727912547
19514,4513.216318719162
19515,4832.345631310531
19516,5568.541850239607
19517,4826.1836468624515
19518,5913.960165578463
19519,4323.603515982197
19520,6242.5504499600975
19521,5267.463220713171
19522,6621.981509571319
19523,7243.837203453204
19524,5291.777772328488
19525,2523.1392416545355
19526,4487.813950040893
19527,5442.607033834984
19528,3310.1406526381397
19529,8975.237062495573
19530,4098.689821141936
19531,5686.598211287032
19532,7843.473532944007
19533,5080.096557053525
19534,2832.7564726295072
19535,7918.114738428517
19536,7921.947943240504
19537,4396.6887136620535
19538,6336.160232465986
19539,7389.407763402105
19540,4324.652007008927
19541,4192.282688067886
19542,5391.9337035611325
19543,4215.336571573338
19544,4317.768431879596
19545,5683.581160577291
19546,3863.8347041272955
19547,5126.161236100088
19548,5512.7071274816535
19549,5067.324533620758
19550,6282.236015475434
19551,4603.45880607815
19552,5187.452208367112
19553,3062.097569458258
19554,5876.652782174785
19555,5599.292442343779
19556,4580.264269155544
19557,5632.537491738664
19558,5210.652161155631
19559,6832.069588433695
19560,4495.742124598235
19561,3833.1430051651564
19562,4372.519194469428
19563,6024.449570552646
19564,5218.939793524017
19565,3720.1509148809
19566,3316.4030896839877
19567,6522.974677001441
19568,6041.7394363576805
19569,4266.205149308265
19570,6278.884973986455
19571,4887.065061076036
19572,5697.081018906189
19573,3971.8361997553975
19574,2911.237196152085
19575,4757.607604463398
19576,5326.152288245732
19577,4851.519535909623
19578,7470.529849174448
19579,6670.424623454772
19580,4061.0939535854027
19581,7140.479764618167
19582,3194.2519734803013
19583,2279.7571242650793
19584,5584.8579193403975
19585,9221.495052979823
19586,6537.511262304911
19587,5871.243388266941
19588,3233.509441343169
19589,5515.628922981717
19590,6748.865872336326
19591,4637.492973598033
19592,5802.848731885682
19593,4220.742940414517
19594,3674.9985959263795
19595,3916.7077871665397
19596,4426.930169704798
19597,4802.550344718983
19598,3685.0598195474945
19599,3193.36903178783
19600,3266.38534059383
19601,5687.95083281975
19602,5445.629544992487
19603,3835.6595204669834
19604,4985.131733431926
19605,5029.6102339704275
19606,4537.075499923913
19607,4001.5453329608727
19608,6426.895916567961
19609,6055.643230170947
19610,4344.918910269345
19611,3060.4692235548932
19612,9101.50236098416
19613,4685.102478400935
19614,4050.066223389206
19615,6133.778904271587
19616,5723.466483343635
19617,5959.804518338426
19618,4519.6595165666395
19619,5734.119527811222
19620,7217.94101522041
19621,9847.443307710697
19622,3813.134813879243
19623,3552.9576863726265
19624,4339.132994214555
19625,5223.094838972916
19626,4375.035108020272
19627,6861.733729174551
19628,6819.340568697179
19629,4468.951925631188
19630,3426.9706756114088
19631,4321.184430240276
19632,7619.235430222136
19633,3875.9847512197925
19634,5244.495004595679
19635,3076.6764845225166
19636,5199.379427551757
19637,5808.565756933525
19638,6164.47333931438
19639,6432.175041898104
19640,4807.6060976743365
19641,3213.163623581197
19642,4620.25083103205
19643,5958.288155772504
19644,6759.914181634372
19645,6301.465816781853
19646,5918.036482356616
19647,4468.88581499071
19648,3841.7006067615484
19649,7827.294947448719
19650,3451.1169060576576
19651,9005.97537086703
19652,4517.3007450791965
19653,3463.341155722492
19654,5018.280745911459
19655,4565.676409194778
19656,5857.442260850821
19657,7068.45074038993
19658,3293.6798996876323
19659,3532.944842307672
19660,5157.050669476724
19661,5965.006720046728
19662,8126.067202983634
19663,4196.573937653217
19664,4479.966464044528
19665,4191.7442147702395
19666,4485.452974186861
19667,4163.311848100039
19668,7813.883371609822
19669,6338.119615338747
19670,9053.540988690409
19671,3357.7117517666557
19672,4730.324190161851
19673,8278.847144500865
19674,6571.441258520944
19675,3814.841329889865
19676,7564.277196258842
19677,5167.486787991083
19678,3720.721283480293
19679,3566.5180551480516
19680,3675.227702943777
19681,4039.2807839077136
19682,4213.174354252846
19683,3736.030023039219
19684,3961.474734274455
19685,7291.52841215374
19686,5118.422718926422
19687,18609.784985723414
19688,4787.187322466392
19689,3496.2187082835744
19690,5699.291944048822
19691,8144.041819044167
19692,4666.95578679307
19693,5338.995333010206
19694,4255.689732983136
19695,6375.790733451925
19696,5759.707885108152
19697,3365.2317522105413
19698,4557.258755177039
19699,5089.029535917365
19700,6561.96104369758
19701,5737.26937671399
19702,6617.073174657701
19703,3660.7014394120374
19704,3540.9697248041175
19705,3880.133257123916
19706,7330.368648734567
19707,8635.251152262956
19708,7323.2991001924765
19709,6307.0204416379565
19710,3774.255306827061
19711,4502.951449714255
19712,3209.335092042104
19713,7097.583247274837
19714,7739.523209563706
19715,7342.7530335640095
19716,4309.2340012533605
19717,4071.2284247401412
19718,3500.694789038409
19719,4502.062004773967
19720,8349.986922250408
19721,5210.683907575984
19722,3634.249336793626
19723,3815.2960254512172
19724,6419.2708569583665
19725,3130.744852886729
19726,5642.444325571189
19727,2948.7021980529935
19728,4763.314782812927
19729,4786.743738220015
19730,4483.088251798637
19731,5590.327583251803
19732,4992.710397898278
19733,3676.380219893081
19734,5966.515723255877
19735,4695.395198077737
19736,8317.055128245194
19737,4467.0509042663525
19738,6143.857575741386
19739,6123.036820226219
19740,7008.721543751006
19741,4856.687091541929
19742,7008.198165244684
19743,3329.475351830812
19744,3999.58291517064
19745,5131.587258353262
19746,4893.1835242614325
19747,6943.856635135604
19748,5412.004865650817
19749,4274.758531261015
19750,5554.168126782697
19751,5095.427177327274
19752,7299.969649645142
19753,3296.498360474297
19754,11437.17108208203
19755,3863.506419830233
19756,4743.207699389572
19757,6614.118528038314
19758,3753.046158582852
19759,4379.3003517772095
19760,5017.415478825544
19761,5832.375623613338
19762,4046.5884292649976
19763,3914.866246359512
19764,6090.469881862473
19765,5963.310358566796
19766,5317.875175853561
19767,3941.19589038889
19768,5520.3456031483975
19769,8561.655445109434
19770,5249.189798894426
19771,4354.809439523337
19772,4592.336573068186
19773,4660.623561286444
19774,5221.818125918625
19775,5699.575219372815
19776,3370.626404177326
19777,5636.5101675488595
19778,4839.451499626918
19779,4635.4030563744545
19780,6811.0409604705965
19781,4003.925128123907
19782,4506.561259651707
19783,3634.822012531425
19784,5905.964703798727
19785,7133.813033756665
19786,3926.219512673286
19787,3499.42131896603
19788,5007.265559153867
19789,4163.908860503887
19790,4247.565142245292
19791,6113.547516538953
19792,4928.267060700504
19793,6058.337662215231
19794,4235.616160680551
19795,3979.1631360588376
19796,4636.083768274453
19797,6069.964162341064
19798,6091.306554966882
19799,6439.270446555493
19800,6661.621216661194
19801,4209.099380564212
19802,6527.841717243626
19803,4665.290576111196
19804,5402.513476972203
19805,6663.17847185665
19806,4851.939641891751
19807,8205.510375514119
19808,6214.87545070483
19809,5692.3989903638485
19810,4242.915032681181
19811,6164.029571262546
19812,5167.534214797997
19813,4674.835653915864
19814,3140.665476847902
19815,4846.550454252822
19816,6158.078484288624
19817,5016.761141071632
19818,3469.9556414016465
19819,7016.8544116514
19820,5381.276230603173
19821,4832.646871356248
19822,4682.730641348277
19823,4515.964130870747
19824,6194.963396528024
19825,5682.881129286965
19826,4979.336611494627
19827,3908.0573415001686
19828,5109.298043027966
19829,5447.916933530129
19830,2737.908355042423
19831,5552.814889537815
19832,3460.8580534292237
19833,6565.005578232405
19834,5539.901984818617
19835,4951.6681725958415
19836,7906.2689725568625
19837,3883.2811737693955
19838,3802.629618000421
19839,8442.069253881966
19840,5312.452430114908
19841,6008.1192486529735
19842,6516.061650833232
19843,4035.6785950699596
19844,4489.198789418057
19845,4173.779101446648
19846,6729.462991464697
19847,8704.840311108963
19848,4882.442864421036
19849,2298.326295724465
19850,3704.3895648952052
19851,6663.849490821565
19852,7020.696105273531
19853,4386.737083077511
19854,5479.094350453653
19855,4152.853042702245
19856,4395.734143603237
19857,2823.2122325089863
19858,4174.094616913618
19859,4641.852470546883
19860,5248.051062224817
19861,5466.62168054833
19862,5206.822597990846
19863,6488.269934033368
19864,6548.13808827193
19865,6076.72209013123
19866,3396.9431685767663
19867,7244.486048080359
19868,8149.264322892816
19869,4032.441354956823
19870,6137.384917001706
19871,4025.6029731967888
19872,5396.49292910643
19873,2714.983365671475
19874,5629.675744744192
19875,3627.685358712395
19876,7094.744363442849
19877,5816.519879919859
19878,6129.101019900978
19879,6588.383809934147
19880,4125.145605584867
19881,6161.388519555626
19882,17376.95980097817
19883,8023.385472664513
19884,4754.120464268018
19885,2099.2104157680274
19886,5005.461929555591
19887,7305.06341066968
19888,4518.717011974908
19889,10364.054273824568
19890,16522.86758981457
19891,2829.929691706615
19892,3994.6533108333338
19893,6537.151539320571
19894,3533.7607042689447
19895,6645.44322288569
19896,4618.793651802422
